,1.14,1.2,1.29,1.41,1.49,1.58,1.68,1.83,1.88,1.99,2.08,2.2,2.27,2.38,2.47,2.6,2.67,2.8,2.92,2.97,3.09,3.17,3.3,3.4,3.52,3.64,3.77,3.94,4.05,4.21,4.31,4.42,4.55,4.6,4.66,4.72,4.83,4.87,4.98,5.06,5.28,5.44,5.53,5.56,5.72,5.77,5.89,6,6.1,6.18,6.3,6.37,6.5,6.58,6.72,6.76,6.77,7.1,7.28,7.47,7.58,7.71,7.83,7.93,8.02,8.11,8.21,8.3,8.38,8.43,8.51,8.6,8.69,8.74,8.81,8.89,8.94,8.98,9.11,9.19,9.4,9.43,9.45,9.61,9.72,9.8,9.22,10.07,10.18,10.32,10.46,10.85,10.92,11.01,11.11,11.15,11.33,11.38,11.5,11.6,11.64,11.78,11.92,12.25,12.46,12.73
PPN_104,0,2.8625772,0,0,4.75023365,0,0,6.04598999,0,2.907636881,0,0,0,0,0,0,0,0,0,0,0,0,29.39884377,0,2.6924088,1.513779283,11.43472481,0,770.7210083,69.18450928,0,9.263583183,13.81767559,19.32400322,0,0,8.600055695,14.56932259,18.72203255,0,12.2639122,6.636541484,10.38179874,0,4.443894863,0,4.469022274,0,2.989373446,0,0,6.568533897,0,6.259029865,0,0,63.24354553,1140.375854,47.7233429,33.28514099,11.89734268,21.38659096,17.18336868,10.8375988,7.300251007,12.02793694,14.88267136,0,6.644076347,0,5.920450211,4.179746509,2.439042807,0,2.629583597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.249837637,0,0,0,0,3.480164528,0,0,0,0,2.979843259,4.144630432,0,0,4.174543858,7.215784073
PPN_105,0,2.839154243,0,2.073519886,2.561424017,0,0,6.325090408,0,4.043087959,0,0,0,0,0,0,0,0,0,1.322724104,0,0,26.78709602,0,0,3.926488876,12.15345383,0,984.5442505,35.57641602,0,10.8636055,31.0769825,45.95017624,0,0,0,26.56261826,25.73904419,0,14.58395386,0,14.84416294,0,8.935105324,0,6.815073967,0,0,6.760604382,7.736456633,8.712308884,0,0,0,0,90.24251556,1255.712524,54.20113754,32.04380894,17.96732521,19.37920952,20.11061859,16.02638245,15.41692924,0,20.43852234,0,15.57794762,0,0,0,3.983884335,0,5.023145676,3.230794371,1.438443065,1.35057807,3.162475109,0,1.618879795,0,1.70426333,0,0,0,0,1.215738297,0,0,0,0,0,0,0,0,0,0,0,0,0,2.835534573,0,0,3.954572439,0
PPN_106,0,1.975409508,0,0,2.963432312,0,0,8.994326591,0,0,0,0,0,0,0,0,0,0,0,1.455110192,0,0,16.72675323,0,2.757432938,0,8.589243889,0,274.9906311,11.8724165,0,7.460798264,11.63837719,12.36992645,0,0,8.253337861,9.763447762,19.64474297,0,11.30705357,0,7.536133766,0,0,3.99519968,4.53735733,0,3.284657955,0,0,4.262403965,0,6.110147953,0,0,52.77524567,477.3940735,43.71086502,13.08454895,6.252189636,10.6421957,25.82631302,0,0,9.785450935,14.29789162,0,5.79129982,5.103921652,4.416543484,3.994453192,0,0,2.517972469,2.210684717,0,1.903396964,0,0,1.27854681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.728480577,0,0,0,1.400279522,3.558529854,0,0,4.111537933,6.951361656
PPN_107,2.694280744,3.035039425,0,0,4.189172268,0,0,12.81620312,0,0,0,0,0,1.19149828,0,0,0,0,0,2.235334158,0,0,46.36442566,0,0,0,29.85627937,0,2046.24585,40.77771759,0,11.66835403,30.87293243,31.88662529,0,0,12.46815777,16.77677917,26.7918644,0,24.76713181,0,18.39115143,0,0,9.389930725,7.55183506,0,0,0,0,21.3368454,0,9.824447632,0,0,109.8110962,1919.16626,84.31615448,45.81721878,28.64834976,37.44777298,22.75278473,31.71541786,0,30.97096825,17.07476664,0,12.57031155,0,7.515993595,3.09886241,3.88758123,4.676300049,3.934606552,0,0,2.47500062,2.232905865,0,1.254823565,0,0,0,0,0,0,0,0,0,1.956515074,0,0,4.602294445,0,2.680397987,0,2.482372522,0,0,1.3706249,4.288107395,0,0,1.019011974,0
PPN_108,2.203280449,1.673086643,0,1.452421189,1.863096595,0,0,0,11.97424793,0,0,0,0,0,0,0,0,0,0,0,0,0,21.96289825,0,2.206225872,1.237198591,8.456601143,0,297.3865662,18.36958694,0,12.36940861,11.52544165,16.66575813,0,0,6.687043787,9.534141541,28.45531464,0,11.26936436,0,0,14.5427599,0,4.345589161,5.794026852,0,0,4.148174286,5.149255514,6.150336742,0,3.962670326,0,0,65.37728119,550.6714478,40.53031158,18.22209072,8.738588333,15.23095226,8.828252792,12.57757378,0,12.21776581,17.98559189,0,11.15842056,0,0,1.621856928,2.565667153,3.509477377,3.998532295,3.998532295,0,0,1.568269134,0,1.390179634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.912955523,0,0,1.249926925,0
PPN_109,0,4.336236477,0,0,5.298665524,0,0,4.954193115,0,5.633568764,0,0,0,0,0,0,0,0,0,1.966835022,0,0,27.80887032,0,3.337668419,1.517491221,4.481340885,0,174.0305176,18.12717819,0,10.2646904,10.40396404,14.23317242,0,0,6.490697384,7.070729256,22.8210392,0,12.45198917,0,0,13.2131567,0,4.795389652,6.502440453,0,0,4.892226219,6.766829968,8.641433716,0,0,0,0,70.49541473,573.1053467,51.7229805,32.93495941,9.660345078,13.81680012,13.01618052,10.89272785,0,11.66530514,18.46948433,0,8.184414864,0,5.909288406,4.146853328,3.152206898,3.919995546,5.351658821,4.272495389,0,3.193331957,3.654101849,0,1.636765718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.904923439,0,0,4.178234577,0
PPN_110,0,3.780887604,0,0,3.590975285,0,0,4.679081917,0,5.227062702,0,0,0,1.677439213,0,0,0,0,0,2.595921278,0,0,42.97951126,0,3.588318586,0,6.164775848,0,494.4075317,42.97967911,0,10.55567837,12.2842474,16.11458015,0,0,11.52328158,11.42114353,24.13619232,0,13.22209644,0,10.17970467,0,0,4.893045425,7.530217171,0,0,5.678796291,0,5.841695309,0,0,0,0,81.0686264,1334.956665,60.17369461,31.93681526,14.2539711,21.72388268,17.12056685,15.28994656,0,16.21303749,16.27692604,0,7.568168163,7.234854937,6.90154171,0,3.714401722,0,3.925403357,2.519627452,0,1.113851547,3.146815777,0,1.080754876,0,0,0,0,0,0,1.124298692,0,0,0,0,0,0,0,0,0,0,0,0,0,3.006854773,0,0,1.125700712,0
PPN_111,0,4.57410717,0,3.650867462,4.938199043,0,0,0,4.286162853,14.45790291,0,0,0,3.67260623,0,0,0,0,0,6.539599419,0,0,63.78982925,0,3.968108416,3.013388634,12.65595436,0,1023.831787,142.6273193,0,18.06889153,15.96839524,16.48839951,0,0,0,31.37951851,29.59036255,0,16.27867699,0,0,15.30895329,0,7.750952721,8.372162583,10.04206944,0,0,0,8.600691795,0,0,0,0,144.5638275,2059.015137,71.87110138,83.39443113,16.68614006,31.36558914,28.9234705,24.80925941,0,26.81083298,24.4523716,11.33380127,0,0,7.67202282,5.223030448,4.094874978,5.41571188,3.583451271,4.129597426,4.67574358,0,2.957353592,0,1.165604353,1.241398454,0,0,0,0,0,1.228871346,0,0,2.597155094,0,0,0,0,3.181638479,0,3.455032825,0,0,1.606152058,4.206078529,0,0,4.029713631,0
PPN_112,0,4.321270943,0,0,3.811414003,0,0,4.941453934,0,8.494585037,0,0,0,1.494765043,0,0,0,0,0,2.728699684,0,0,36.89699554,0,1.691750407,2.235694408,7.765283108,0,270.0769958,20.13038826,0,8.481168747,10.43999767,9.436916351,0,0,12.1359992,17.03089142,20.08363152,0,17.47805023,0,7.315105438,0,0,5.68119669,7.231490135,0,0,6.350115299,0,6.351850986,0,0,0,0,65.84346008,849.7831421,49.22864914,18.9262991,13.27175713,16.92429543,18.29790545,13.58353901,0,12.30918503,22.46430969,0,8.884263039,0,11.20554543,0,5.351555824,0,8.535755157,5.587640643,0,2.639526129,12.11848068,0,4.069878578,0,4.795235634,0,0,0,0,1.465154052,0,0,0,0,0,0,0,0,0,0,0,0,1.436811328,3.594882727,0,0,1.088150382,0
PPN_113,0,3.244710684,0,2.104177773,2.921308279,0,0,3.033103704,0,8.761340141,0,0,0,1.071433067,0,0,0,0,0,0.983853698,0,0,19.44226837,0,3.387055874,0,5.695300102,0,249.396225,29.47225189,0,7.668138981,7.243194103,18.60693359,0,0,6.763419152,9.383955002,6.312831641,5.385407925,12.44223785,0,9.481107712,0,0,5.322147846,3.38436246,3.122175217,0,4.057142735,0,8.129471779,0,0,0,0,69.77219391,590.5001831,32.62022018,24.00363112,10.2578001,24.24970627,17.87866402,16.79356194,0,17.87266064,16.48986244,0,10.65065289,10.11019707,9.569741249,0,5.459452629,0,5.131158829,3.548623741,1.966088653,1.729764223,5.200242519,0,2.586988211,0,3.088766575,0,0,0,2.106378078,3.390454292,0,0,6.973841667,0,0,0,0,6.450746059,0,2.724291325,0,0,1.835397124,4.977214336,0,0,0.997241795,0
PPN_114,3.390133619,3.604169607,0,0,7.154765606,0,0,0,0,12.33651352,0,0,0,0,0,0,0,0,0,1.556499124,0,0,48.00389099,0,3.952970028,0,23.2686367,0,2338.09668,57.98961258,0,10.75957203,26.77252388,42.82378769,0,0,18.29228973,27.10292625,23.83110237,0,21.23598099,0,0,16.51431465,0,9.022402763,4.405179501,3.49273634,0,0,0,19.4773159,0,0,0,0,162.0939178,2720.27002,89.45763397,51.16546631,27.69012451,33.74296188,27.93265629,25.52359962,0,28.89980984,28.09904289,11.58429241,10.42099762,0,9.257702827,0,5.762860775,4.613461495,3.464062214,1.951978683,0,1.002405524,2.078187227,0,0,0,0,0,0,0,0,1.864305139,0,0,2.375192642,0,0,0,0,3.276297092,1.861565351,0,0,0,1.861053109,4.326748848,0,0,0.994205534,0
PPN_115,0,3.143922567,0,0,3.295694828,0,0,2.982648373,0,5.468294144,0,0,0,0,0,0,0,0,0,2.923557997,0,0,80.71283722,0,0,0,43.15614319,0,3240.647705,89.92171478,0,14.3817625,37.33538628,26.10500336,0,0,15.83520222,19.62722778,32.04559326,0,25.63009071,0,17.81407738,0,6.395635128,0,7.303390503,0,0,6.250890255,13.20581794,20.16074562,0,0,0,0,208.2852631,2946.310303,115.351181,56.3776331,21.15725899,35.78055191,22.99419785,20.77447891,0,29.44810104,24.95121956,11.20707703,11.95357085,0,12.70006466,0,5.203499794,0,9.209840775,6.705750466,0,4.201660156,4.552571297,0,2.100326538,0,1.412002563,0,0,0,0,1.854675531,0,0,3.616920948,0,0,0,0,5.890932083,0,1.641573668,0,0,1.977874756,4.374414921,0,0,4.172816277,0
PPN_116,0,3.430303812,0,0,3.269658804,0,0,3.70459342,0,4.45741415,0,0,0,0,0,0,0,0,0,2.683270454,0,0,53.59394455,0,3.287531376,0,14.46100616,0,903.203064,76.66529083,0,12.46793079,23.11598587,14.84336185,0,0,10.31228662,13.39056969,19.86305046,0,15.31596756,0,6.941571712,0,0,4.767374516,5.256214619,0,0,4.879703045,6.39345336,7.907203674,0,0,0,0,60.2973671,1421.498779,81.3832016,32.37933016,13.99116993,16.78451538,16.54121876,13.36459351,0,13.00395679,15.3703661,6.210090637,6.167088032,0,6.124085426,0,3.161071301,0,3.289899349,2.192272782,1.094646215,0,1.470672488,0,1.37714541,0,0,0,0,0,0,1.024630308,0,0,0,0,0,0,0,0,0,0,0,0,0,2.960356712,0,0,4.299181461,0
PPN_117,0,4.465690136,0,0,4.719143391,0,0,0,16.74622536,0,0,0,0,0,0,0,0,0,0,3.504092455,0,0,101.8218918,0,4.518791676,0,38.09431458,0,1814.684937,193.6347809,0,16.48264313,24.624084,12.31636333,0,7.61479044,0,59.32610321,17.77501249,12.30615711,28.63666534,0,22.81911278,0,0,10.3537569,7.627162457,0,0,0,0,31.64684486,0,0,0,0,188.2542877,3157.311523,119.4291077,118.8417473,36.42118073,30.12545586,45.05362892,34.18877792,0,33.25227737,41.75291824,0,12.42135715,0,16.54232597,11.8839817,7.225637436,0,16.03368568,0,0,2.949939966,8.102050781,0,2.232162893,2.85178113,5.578059673,0,0,0,0,6.642457008,0,0,7.358268261,0,0,0,0,2.689087629,4.494731903,0,0,0,1.657090902,4.90982914,0,0,0,0
PPN_118,2.233610451,1.801130414,0,0,3.173242807,0,0,0,14.62940884,0,0,0,0,0,0,0,0,0,0,2.538671255,0,0,64.67932892,0,0,0,26.30892944,0,1409.411621,61.02213287,0,11.80899239,28.41846466,19.29231834,0,0,0,28.75304794,29.88820457,0,25.29296112,0,17.23653603,0,0,8.228557587,12.9465332,0,0,10.71879005,15.10706043,19.49533081,0,0,0,0,219.8821106,2413.759033,111.7878113,50.67642593,26.13037872,31.52614021,34.61307907,29.0701561,0,32.77145386,33.47065353,0,15.59549809,15.76989747,15.94429684,0,6.682708263,0,14.00214291,8.500415923,0,2.771766186,5.686527729,0,4.925769806,0,1.777132511,0,0,0,0,1.137786984,0,0,2.075079918,0,0,0,0,3.400374651,1.848919272,0,0,0,2.122656107,3.63575387,0,0,0,0
PPN_119,0,2.127997875,0,0,2.822370768,0,0,0,6.609249592,0,0,0,0,0,0,0,0,0,0,1.379640698,0,0,35.06179428,0,1.864129543,1.66307497,5.131341934,0,289.1980896,17.04099083,0,7.963509083,11.39488029,7.666717052,0,0,6.332605124,9.317698479,15.23411465,0,13.70905018,0,0,9.234592438,0,3.71954155,5.094528198,0,0,4.831398487,0,9.314080238,0,0,0,0,105.2016525,949.1092529,64.11964417,32.24224091,6.280947208,15.38295364,18.66772652,14.38074112,0,15.00219345,19.41698837,0,9.165563583,0,6.726811886,4.887132526,3.280476928,3.51350069,5.819297791,0,0,0,3.890538931,0,2.458609343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.306297779,0,0,0,0
PPN_120,1.641726434,1.771683931,0,0,3.959188461,0,0,3.698212624,0,3.273184776,0,0,0,0,0,0,0,0,0,3.384463072,0,0,57.25547028,0,8.176230431,0,29.01720047,0,1024.830933,62.1569519,0,15.59799576,26.80510712,31.55813599,0,0,11.72087765,24.35104942,39.78924942,0,26.54907417,0,0,36.19670486,14.92989063,0,16.60875893,0,0,13.11565876,0,25.46298218,0,0,0,0,126.2542725,1586.025024,78.04940033,41.27877427,18.94055939,41.50269699,66.92185974,0,0,37.88003445,46.98217392,0,0,0,14.49052238,12.34384727,10.19717216,0,12.43011093,8.538679361,4.647247791,4.433242798,9.17150116,0,9.383063316,0,11.07424259,0,0,0,0,10.58603573,0,0,22.52262688,0,0,0,0,8.666162491,0,0,0,0,3.384614944,5.296339035,0,0,0,0
PPN_121,1.384763718,1.253244519,0,0,1.936447382,0,0,4.749927521,0,0,0,0,0,0,0,0,0,0,0,3.810498238,0,0,67.45149231,0,0,0,26.83156395,0,1896.056641,55.35730362,0,12.01097965,39.75526047,29.4620266,0,0,8.912280439,15.0128355,26.4774437,0,18.28439713,0,0,13.21479702,0,5.454240322,8.490437508,0,0,7.680861473,0,15.19666576,0,0,0,0,153.1891327,2488.500488,139.4561462,40.7006197,14.35283852,24.9468689,22.05221558,18.08314514,0,19.74778557,19.18751907,8.569337845,0,0,9.264251709,6.099957586,2.935663462,0,6.646960258,3.859748244,1.07253623,4.747398853,0,0,3.304335594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.761523128,0,0,0,1.398091793,2.945899248,0,0,0,11.44017982
PPN_122,2.128778339,1.71395421,0,0,4.228596687,0,0,0,3.203207493,0,2.723488569,0,0,0,0,0,0,0,0,1.903805375,0,0,44.66069794,0,0,0,29.84001923,0,1557.938843,45.80457687,0,20.89476967,26.7352972,19.59789848,0,0,0,25.63372421,44.9930687,0,19.08000565,0,0,21.76350594,4.916638374,0,7.741601467,0,0,0,0,22.72756195,0,0,0,0,146.6346588,1688.895264,87.30051422,31.40695572,14.02405548,28.15652084,21.01114273,16.70379829,0,19.57016182,19.50634384,0,7.653214931,0,9.26639843,0,2.199393511,0,5.867444992,0,0,0,0,0,1.105828643,0,0,0,0,0,0,1.694539189,0,0,0.989278078,0,0,0,0,0,0,0,0,0,0,2.385228395,0,0,0,0
PPN_123,0,0,0,0,0,0,0,3.33083272,0,2.522093773,0,0,0,0,0,0,0,0,0,1.7660743,0,0,27.98692513,0,2.760524273,0,16.35238075,0,415.7122498,46.6201973,0,9.33699131,13.34671545,11.86940098,0,0,0,26.64561653,23.45309448,0,18.46115112,0,8.696347237,0,0,7.708215237,8.578668594,0,0,7.754551888,0,12.80007362,0,0,0,0,72.7154541,911.3717041,55.12787247,26.12095452,14.1367836,16.66995621,20.99582196,17.7300663,0,21.50857162,19.07568932,0,10.15342426,11.3027463,12.45206833,0,6.268103123,0,19.97153091,11.12626743,2.281003952,4.052577972,8.286780357,0,4.95075655,0,9.059126854,0,0,0,4.609421253,6.787384033,0,0,3.646230459,0,0,0,0,0,1.923673034,0,0,0,1.41426301,2.741689205,0,0,0,0
PPN_124,0,2.052238226,0,1.862166882,0,0,0,2.898759127,0,2.42688632,0,0,0,0,0,0,0,0,0,2.168321848,0,0,26.78112411,0.984149694,1.452932596,1.786590219,5.627435207,0,269.5838013,25.77849388,0,10.52128029,8.351799489,9.377071381,0,0,6.654157162,6.73316431,21.44457054,0,7.258629325,3.543012619,7.322533131,0,0,4.539636612,7.183310509,0,0,5.777505875,0,9.512627602,0,0,0,0,137.6724548,1104.22168,60.22821426,27.97073937,10.78585434,5.181507111,19.09192276,16.68981743,0,16.53406715,17.61866379,8.772451401,7.016105414,0,5.510789156,5.761818886,0,0,4.252984524,2.864962397,1.47694027,0,3.044130564,0,2.195104599,0,1.148540616,0,0,0,0,1.321468949,0,0,1.068137169,0,0,0,0,0,1.054509997,0,0,0,1.571205974,2.816802263,0,0,0,0
PPN_125,0,2.648919821,0,1.328357608,1.664298654,0,0,6.324046612,0,0,0,0,0,0,0,0,0,0,0,1.975833058,0,0,47.6554985,0,2.9858253,0,22.83636093,0,1722.202148,71.66510773,0,14.18447018,26.57812595,20.871912,0,0,11.58089972,17.23984528,25.25292969,0,20.48033714,0,15.0091362,0,4.860247612,0,7.210695744,0,0,4.907235146,0,15.21393013,0,0,0,0,122.0348511,1817.214844,81.28839111,40.16692829,16.71508598,23.08984947,21.4718647,18.2811842,0,20.00478935,16.40198135,0,7.989931107,0,8.480397224,0,3.469605923,0,4.260306836,3.677704812,2.304401875,0,2.490228415,0,2.757137299,0,0,0,0,0,0,1.882884979,0,0,1.009041548,0,0,0,0,1.197433233,0,0,0,0,1.545634866,2.824993134,0,0,0,0
PPN_126,0,2.707051039,0,0,0,0,0,0,2.103559256,4.259157181,0,0,0,0,0,0,0,0,0,1.855905414,0,0,40.26056671,0,2.009668112,2.397707462,12.00943184,0,524.3795776,45.85526657,0,13.98882961,17.57758713,15.88547325,0,0,12.30164504,17.90576744,24.28206444,0,15.3856554,0,14.26189423,0,5.024111748,0,7.629755974,0,0,6.429645538,0,9.814669609,0,0,0,0,96.0958252,926.9696655,52.0896225,25.13669396,13.6308403,18.47610474,12.07877207,18.93883133,0,17.75429344,16.42967987,0,8.413947105,0,5.908007622,6.191808701,6.475609779,0,10.71136665,0,0,1.962882519,2.385056496,0,2.611279249,0,1.588432431,0,0,0,0,1.380299568,0,0,0,0,0,0,0,1.276367784,0,1.202999473,0,0,1.199327111,2.866209269,0,0,0,0
PPN_127,2.866091728,2.740917921,0,0,2.787987471,0,0,6.729969025,0,0,0,0,0,0,0,0,0,0,0,4.836335182,0,0,116.6553268,0,0,0,84.85030365,0,4008.681885,173.9103088,0,22.70934105,69.47170258,23.65821075,0,6.435775757,0,34.75188828,39.88174057,0,26.98327637,12.92768621,19.72389221,0,7.184690475,0,10.96508694,0,0,0,0,38.07453918,0,0,0,0,272.5325012,3759.554932,166.4964905,74.70344258,28.56326485,34.31822586,34.23890686,23.64375782,0,26.65566254,26.12137794,0,6.311042309,7.756655455,9.2022686,0,3.383550644,0,0,6.366577625,3.734796703,2.635167122,0,0,2.2447052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.110702038,0,0,0,1.360433221,2.901906729,0,0,0,11.42085743
PPN_128,2.971329689,2.907091856,0,0,3.229120731,0,0,4.283915997,0,5.358234882,0,0,0,0,0,0,0,0,0,2.729575634,0,0,65.36027527,0,4.7760849,0,41.78532791,0,2898.470459,83.28032684,0,17.97591782,29.59701538,116.7677307,0,6.655696392,0,26.71992111,31.32447243,0,26.60822678,0,18.8611908,0,0,12.46203327,7.467844963,8.503440857,0,0,0,25.80380821,0,0,0,0,200.7119598,3594.970703,113.3133926,59.91510773,38.38906097,63.50103378,38.60229111,32.47131729,18.93887711,21.32678795,43.4847908,0,0,0,11.59227371,0,5.54022789,0,6.424356461,2.222402573,0,1.242308974,2.396796703,0,2.111736774,0,0,0,0,0,0,1.081920028,0,1.286146164,1.767402768,0,0,0,0,3.461264133,1.663841605,2.516055107,0,0,1.408675432,3.62023139,0,0,0,0
PPN_129,0,1.498339534,0,0,0,0,0,0,0,3.476843119,0,0,0,0,0,0,0,0,0,1.473008871,0,0,9.606116295,0,1.312032342,0.978500962,7.888419151,0,109.9780731,22.1735363,0,16.09359932,8.197920562,6.179474354,0,0,0,19.21426392,19.20607758,0,8.237985611,0,10.57542896,0,0,3.545378208,4.866585255,0,2.938866854,0,0,4.253651619,0,3.140440702,0,0,31.96829796,221.933075,17.09872818,18.98499846,5.534541607,11.52598,12.88475418,8.746536255,0,9.097986221,8.727044106,0,4.499566555,3.803027869,3.106489182,0,3.50784421,0,3.628406525,2.565869987,1.503333449,0,1.444060802,0,2.55017066,0,0,0,0,0,0,2.423956633,0,0,0,0,0,0,0,1.118931532,0,0,0,0,1.709826708,2.934022903,0,0,0,0
PPN_130,6.708974123,9.05037117,0,0,0,0,0,0,13.62700748,0,0,0,0,0,0,0,0,0,0,5.66808939,0,0,153.2571411,0,0,0,196.973114,0,6129.585938,367.2381897,0,22.85274315,65.44672776,37.33637238,0,10.87364864,0,43.36072159,42.51594162,0,43.04526138,0,16.20714188,0,10.50154591,0,14.15846062,0,0,0,0,40.2879715,0,0,0,0,299.9123535,4672.839844,172.9431458,149.8614197,43.27285767,36.2128067,40.66249466,34.98790741,0,34.59653473,35.64960861,0,19.96300888,15.33748198,10.71195507,0,2.787489653,0,0,20.47752571,0,0,0,0,2.523439407,0,1.575037956,0,0,0,1.072037101,1.701923609,0,0,0,0,0,0,0,0,2.150811195,0,0,0,1.335513473,2.905348539,0,0,0,11.17236328
PPN_131,0,3.198637486,0,0,2.675294399,0,0,0,6.15903759,0,0,0,0,0,0,0,0,0,0,4.767704487,0,0,80.5355835,0,0,0,67.90170288,0,3228.864258,215.3036957,0,19.66879463,57.41300201,25.43376923,0,0,52.03874969,52.03874969,36.45907211,0,29.64629555,0,0,20.11055756,8.121430397,0,12.20566368,0,0,10.60890198,0,25.57090187,0,0,0,0,183.1568756,2707.692871,127.1165009,70.4142637,24.662817,32.60565186,37.11043549,23.63335228,0,33.48859787,25.25429153,0,10.85229969,13.75453139,16.65676308,0,6.423695087,0,7.73550725,12.12867499,15.21003056,6.104886055,0,0,5.210410118,0,4.263030052,0,0,0,0,1.839933276,0,1.151071429,1.842252254,0,0,0,0,0,0,0,0,0,0,2.225727081,0,0,0,0
PPN_132,0,3.842175961,0,0,1.702293396,0,0,0,8.250854492,0,0,0,0,0,0,0,0,0,0,2.145499706,0,0,29.94586754,0,2.527290344,2.464870214,9.941435814,0,303.9189758,45.98229599,0,15.03224468,16.1255703,9.524131775,0,0,16.64575673,22.70172501,21.04909897,0,15.47575951,0,0,14.51313782,0,6.388238907,6.775876045,0,0,8.101347923,8.976673603,9.851999283,0,0,0,0,87.74301147,676.5338135,46.08178711,31.20801449,12.36462593,15.77951622,13.64345741,35.72055817,0,16.3024888,20.44025993,0,7.37874651,5.859474659,3.509156108,2.631242394,2.584375381,1.632507324,2.436999083,3.241490841,0,0,0,0,3.561786413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.200999618,0,0,0,0,1.323879838,2.715061665,0,0,0,0
PPN_133,1.482546628,1.78598249,0,2.858404875,0,0,0,6.226063728,0,0,0,0,0,0,0,0,0,0,0,2.694032431,0,0,65.30888367,0,0,0,38.41586685,0,2329.940674,126.4798965,0,15.17243004,43.8207016,16.12185669,0,0,15.50623751,19.49563408,20.53326797,0,15.98748779,0,0,14.40126896,0,4.492551327,6.665017128,0,0,6.407012939,0,14.70037842,0,0,0,0,231.9571381,2007.984863,100.3031235,70.38691234,19.13864708,25.56467628,29.34642029,20.69804669,0,21.99703407,27.83248329,0,7.586345673,7.544965029,7.503584385,0,3.076634169,0,4.390517712,0,0,0.963952839,0,0,2.074755192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.281275511,0,0,0,0
PPN_134,1.953180015,2.288494825,0,0,5.027819633,0,0,7.094326973,0,0,0,0,0,0,0,0,0,0,0,3.158158064,0,0,95.25670624,0,3.862643003,0,35.52170563,0,1918.830688,106.282341,0,14.13392258,35.8015213,22.53132439,0,0,17.21434403,18.32215691,31.48778534,0,16.63725662,0,13.40363026,0,4.423968792,0,7.436852455,0,0,0,0,20.67694473,0,0,0,0,180.7400665,2656.798828,122.4700241,58.38807106,21.90607071,30.57671165,28.22723389,20.69521904,0,23.08961487,33.11379623,0,7.811458111,7.976422549,8.141386986,0,3.263712645,0,3.425018787,0,0,0,0,0,1.519357562,0,0,0,0,0,0,2.031780243,0,0,0.997730255,0,0,0,0,0,0,0,0,0,0,2.008553743,0,0,0,11.53300285
PPN_135,0,1.82589519,0,0,1.901074648,0,0,0,5.665456295,0,0,0,0,0,0,0,0,0,0,0.991937757,0,0,36.11651993,0,0,0,11.86386204,0,517.6646729,28.81958961,0,12.11089134,15.91783905,11.3768425,0,0,9.333732607,8.627900124,20.76739311,0,25.19161987,0,0,8.637582779,0,3.335316658,5.311910152,0,0,4.131659508,6.518312931,8.904966354,0,0,0,0,125.7864227,1363.019531,65.13725281,35.72220659,12.83455753,20.06851768,15.63441134,13.104846,0,16.34086609,25.65788269,0,6.869717121,7.109821558,7.349925995,0,3.366444588,0,4.484323502,0,0,0,2.676018953,0,1.977677703,0,0,0,0,0,0,1.772044659,0,0,0,0,0,0,0,0,0,0,0,0,0,2.471448183,0,0,0,0
PPN_136,0,2.100099802,0,0,1.785716772,0,0,6.545864105,0,0,0,0,0,0,0,0,0,0,0,1.647468925,0,0,36.45892334,0,0,0,15.13615227,0,528.4821167,20.82502747,0,13.95529938,21.01815796,9.977190018,0,0,13.26873827,17.3683567,20.64764404,0,18.67672539,0,0,11.84261227,0,5.373056412,7.416428089,0,0,5.704329491,9.571962836,13.43959618,0,0,0,0,139.1406403,1447.921997,76.96691895,32.46160889,15.65283203,17.78919792,24.34437085,23.69335747,0,19.6073513,22.40054131,11.70129299,0,0,12.99137878,8.885855434,4.780332088,0,8.420880318,0,0,0,9.017334938,0,6.422818184,0,0,0,0,0,0,2.544556856,0,0,1.154385448,0,0,0,0,0,1.778854728,0,0,0,1.355234265,2.755590916,0,0,0,0
PPN_137,0,4.582257271,0,0,2.243679047,0,0,0,9.879994392,0,0,0,0,0,0,0,0,0,0,4.72512579,0,0,84.46385193,0,6.990015507,0,73.55144501,0,2027.687012,78.4884491,0,12.9185276,46.84999466,17.53024483,0,0,13.91013527,33.03288269,40.53540802,0,33.62484741,0,0,23.4570179,0,10.65722275,13.66257095,0,0,0,0,50.45402145,0,0,0,0,281.2296753,3758.387939,173.8386383,88.01119615,36.3119278,34.94660187,35.20623779,28.58406448,0,35.12454605,51.74677658,14.71284771,15.86496401,0,17.01708031,0,5.4761343,0,17.18629646,10.35015964,3.514022827,3.002472639,5.244003296,0,4.747433662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.288239002,0,0,0,10.86445713
